1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:39:06,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:38:31,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:35:27,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:33:51,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:33:08,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:31:55,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:29:30,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:26:01,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:25:37,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:25:28,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:25:20,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:25:07,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:24:12,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:23:50,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:23:20,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:22:54,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:22:41,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:21:38,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:20:44,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:20:17,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:12:56,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:12:35,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:12:19,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:11:57,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:11:40,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:11:02,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:10:36,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:09:55,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:09:16,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:08:52,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:08:41,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:08:19,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:07:46,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:06:25,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:06:11,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:05:37,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:03:55,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:03:35,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:03:13,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:02:42,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:02:36,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:01:21,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:00:47,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T03:00:02,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:59:37,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:59:28,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:59:03,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:58:25,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:57:14,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:56:32,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:53:37,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:53:12,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:52:44,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:51:39,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:51:15,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:50:29,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:49:28,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:48:12,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:47:53,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:47:04,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:45:50,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:45:29,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:45:10,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:44:54,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:43:55,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:43:40,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:43:16,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:43:03,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:42:38,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:42:14,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:41:47,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:41:24,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:40:43,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:40:33,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:39:52,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:39:15,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:39:00,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:38:47,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:38:26,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:38:20,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:37:58,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:37:32,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:35:38,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:34:26,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:34:21,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:26:23,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:20:48,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:20:00,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:18:11,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:17:50,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:14:15,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:13:42,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:12:54,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:12:42,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:11:59,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:10:45,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T02:10:05,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T01:59:32,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T01:59:21,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T01:56:33,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T01:29:11,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T01:29:01,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T01:28:50,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T01:28:19,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T01:27:53,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T01:26:17,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T01:26:07,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T01:26:00,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T01:25:35,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T01:25:26,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T01:25:11,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-13T01:20:37,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:40:16,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:39:40,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:39:18,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:37:53,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:36:04,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:33:45,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:33:09,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:31:34,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:30:50,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:30:43,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:29:58,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:28:31,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:25:08,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:24:30,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:23:16,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:22:45,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:21:59,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:21:47,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:20:59,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:20:33,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:18:47,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:18:21,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:17:34,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:16:27,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:16:13,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:15:06,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:14:28,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:14:15,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:13:50,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:11:52,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:08:40,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:08:30,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:08:02,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:06:11,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:02:43,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:02:11,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T23:00:38,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T22:59:44,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T22:57:49,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T22:55:37,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T22:52:54,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T22:46:33,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T22:05:31,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T22:04:35,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T22:04:06,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T22:03:20,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T22:03:06,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:56:48,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:56:37,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:54:06,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:47:58,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:47:26,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:44:05,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:43:10,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:37:23,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:35:52,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:35:42,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:35:20,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:34:57,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:32:42,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:32:24,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:31:00,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:28:10,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:27:13,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:26:58,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:26:35,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:26:14,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:25:24,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:24:20,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:24:16,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:20:41,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:20:02,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:19:44,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:19:01,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:17:57,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:15:50,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:15:19,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:14:56,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:14:22,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:12:15,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:06:36,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:06:13,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:02:59,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:02:50,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:02:32,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:01:58,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T21:01:44,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T20:59:53,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T20:59:26,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T20:58:06,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T20:57:53,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T20:57:35,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T20:55:50,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T20:55:35,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T20:55:16,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T20:53:08,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T20:52:35,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T20:51:48,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T20:51:31,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T20:50:47,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T20:49:50,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T20:49:42,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T20:49:33,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T20:49:21,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T20:49:10,30.206,"30.2058,-97.8002",-97.8
1ac234aa-bd6f-4e67-a1ce-db6960ba74ac,2014-08-12T20:48:06,30.206,"30.2058,-97.8002",-97.8
